BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
867200000042233,867200000042233,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,83,83.0,,,,,Waspik,Waspik,551653.0625667115,6741461.644532839
867200000042201,867200000042201,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,55,55.0,,,,,Waspik,Waspik,551408.2051340787,6741771.606042008
867200000042234,867200000042234,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,91,91.0,,,,,Waspik,Waspik,551713.0340863037,6741416.982886391
867200000042202,867200000042202,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,56,56.0,,,,,Waspik,Waspik,551530.5918016846,6741488.346136084
867200000042236,867200000042236,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,93,93.0,,,,,Waspik,Waspik,551737.8660183093,6741408.9011948835
867200000042203,867200000042203,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,56,56.0,a,a,,,Waspik,Waspik,551553.256153999,6741465.891444383
867200000042235,867200000042235,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,93,93.0,,,,,Waspik,Waspik,551746.6073395546,6741407.118454939
867200000042204,867200000042204,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,57,57.0,,,,,Waspik,Waspik,551432.5758215773,6741733.025082193
867200000042237,867200000042237,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,95,95.0,,,,,Waspik,Waspik,551761.3627803023,6741381.610487261
867200000042205,867200000042205,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,58,58.0,,,,,Waspik,Waspik,551580.7578784624,6741441.8520003725
867200000042238,867200000042238,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,103,103.0,,,,,Waspik,Waspik,551840.5416723145,6741327.219724628
867200000042206,867200000042206,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,59,59.0,,,,,Waspik,Waspik,551439.0707997502,6741723.382260828
867200000042239,867200000042239,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,115,115.0,,,,,Waspik,Waspik,552150.9984363618,6741077.346319472
867200000042207,867200000042207,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,60,60.0,,,,,Waspik,Waspik,551619.5436992209,6741414.652571624
867200000042208,867200000042208,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,60,60.0,a,a,,,Waspik,Waspik,551563.3698327618,6741388.663129211
867200000042240,867200000042240,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,117,117.0,,,,,Waspik,Waspik,552164.0799903158,6741041.926983295
867200000042209,867200000042209,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,61,61.0,,,,,Waspik,Waspik,551450.4705025359,6741700.859959065
867200000042241,867200000042241,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,119,119.0,,,,,Waspik,Waspik,552181.8947860062,6741022.670172282
867200000042210,867200000042210,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,61,61.0,a,a,,,Waspik,Waspik,551461.8414105497,6741683.178300376
867200000042242,867200000042242,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,123,123.0,,,,,Waspik,Waspik,552209.4025791993,6740997.016489344
867200000042211,867200000042211,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,62,62.0,,,,,Waspik,Waspik,551661.5192568499,6741392.312596723
867200000042243,867200000042243,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,125,125.0,,,,,Waspik,Waspik,552254.6493181993,6740965.01311466
867200000042212,867200000042212,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,63,63.0,,,,,Waspik,Waspik,551476.4405604219,6741663.902333397
867200000042244,867200000042244,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AE,5165AE,127,127.0,,,,,Waspik,Waspik,552320.815493034,6740933.1322260685
867200000042213,867200000042213,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,64,64.0,,,,,Waspik,Waspik,551693.8387816639,6741369.915138411
867200000042215,867200000042215,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,65,65.0,,,,,Waspik,Waspik,551482.9354311834,6741654.2595582055
867200000042216,867200000042216,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,66,66.0,,,,,Waspik,Waspik,551758.5819915358,6741307.371948314
867200000042217,867200000042217,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,67,67.0,,,,,Waspik,Waspik,551495.9251264189,6741634.974026233
867200000042218,867200000042218,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,68,68.0,,,,,Waspik,Waspik,551787.7299029294,6741276.887991925
867200000042219,867200000042219,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,69,69.0,,,,,Waspik,Waspik,551512.1812927886,6741607.640109126
867200000042220,867200000042220,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,71,71.0,,,,,Waspik,Waspik,551518.6760760804,6741597.997371487
867200000042221,867200000042221,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,72,72.0,,,,,Waspik,Waspik,551834.68415968,6741228.7609617645
867200000042222,867200000042222,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,73,73.0,,,,,Waspik,Waspik,551534.9225292921,6741572.277043014
867200000042223,867200000042223,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,74,74.0,,,,,Waspik,Waspik,551904.1675447363,6741180.76715685
867200000042224,867200000042224,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,75,75.0,,,,,Waspik,Waspik,551541.407696099,6741564.247838085
867200000042225,867200000042225,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,76,76.0,,,,,Waspik,Waspik,551910.6330594384,6741175.964905394
867200000042226,867200000042226,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,77,77.0,,,,,Waspik,Waspik,551559.2537856987,6741540.150657081
867200000042227,867200000042227,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,77,77.0,a,a,,,Waspik,Waspik,551564.1295704978,6741532.111882894
867200000042228,867200000042228,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,78,78.0,,,,,Waspik,Waspik,551944.5982173585,6741147.122833376
867200000042229,867200000042229,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,79,79.0,,,,,Waspik,Waspik,551611.0007021861,6741498.506109341
867200000042230,867200000042230,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,80,80.0,,,,,Waspik,Waspik,552006.0150833083,6741102.307938436
867200000042231,867200000042231,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,81,81.0,,,,,Waspik,Waspik,551628.8273535157,6741477.635952405
867200000027045,867200000027045,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,15,15.0,,,,,Sprang-Capelle,Sprang-Capelle,561590.0599932652,6740617.503405003
867200000261772,867200000261772,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,1,1.0,,,,,Sprang-Capelle,Sprang-Capelle,560070.8776175283,6740406.281239312
867200000038849,867200000038849,Nies van der Schansstr,Nies van der Schansstraat,5161CE,5161CE,7,7.0,,,,,Sprang-Capelle,Sprang-Capelle,560084.0825046785,6740239.198465212
867200000026788,867200000026788,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,59,59.0,,,,,Sprang-Capelle,Sprang-Capelle,561657.4267511433,6741008.265987835
867200000026786,867200000026786,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,57,57.0,,,,,Sprang-Capelle,Sprang-Capelle,561657.4645081445,6741000.198923564
867200000026782,867200000026782,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,53,53.0,,,,,Sprang-Capelle,Sprang-Capelle,561660.826453553,6740969.559293171
867200000026784,867200000026784,Burg Meijerstraat,Burgemeester Meijerstraat,5161EN,5161EN,55,55.0,,,,,Sprang-Capelle,Sprang-Capelle,561659.1190553812,6740990.526027747
867200000026775,867200000026775,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,43,43.0,,,,,Sprang-Capelle,Sprang-Capelle,561662.707499328,6740911.484453401
867200000026776,867200000026776,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,45,45.0,,,,,Sprang-Capelle,Sprang-Capelle,561662.6621978107,6740921.164826353
867200000026777,867200000026777,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,47,47.0,,,,,Sprang-Capelle,Sprang-Capelle,561661.0076690362,6740930.83764078
867200000026778,867200000026778,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,49,49.0,,,,,Sprang-Capelle,Sprang-Capelle,561662.5262925114,6740950.206014078
867200000026780,867200000026780,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,51,51.0,,,,,Sprang-Capelle,Sprang-Capelle,561660.8717576107,6740959.878862858
867200000026785,867200000026785,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,56,56.0,,,,,Sprang-Capelle,Sprang-Capelle,561733.4831831094,6740918.270796362
867200000026755,867200000026755,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,22,22.0,,,,,Sprang-Capelle,Sprang-Capelle,561714.9113929835,6740760.068834651
867200000026757,867200000026757,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,24,24.0,,,,,Sprang-Capelle,Sprang-Capelle,561726.1682092189,6740761.73510633
867200000026759,867200000026759,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,26,26.0,,,,,Sprang-Capelle,Sprang-Capelle,561735.8233715781,6740761.780442541
867200000026761,867200000026761,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,28,28.0,,,,,Sprang-Capelle,Sprang-Capelle,561750.2985826833,6740763.461790483
867200000026763,867200000026763,Burg Meijerstraat,Burgemeester Meijerstraat,5161EP,5161EP,30,30.0,,,,,Sprang-Capelle,Sprang-Capelle,561713.1513986955,6740792.328632685
867200000026765,867200000026765,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,32,32.0,,,,,Sprang-Capelle,Sprang-Capelle,561711.4969564753,6740802.001304959
867200000026767,867200000026767,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,34,34.0,,,,,Sprang-Capelle,Sprang-Capelle,561711.4441734459,6740813.294923539
867200000026769,867200000026769,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,36,36.0,,,,,Sprang-Capelle,Sprang-Capelle,561711.3913902469,6740824.58855774
867200000026773,867200000026773,Burg Meijerstraat,Burgemeester Meijerstraat,5161EP,5161EP,40,40.0,,,,,Sprang-Capelle,Sprang-Capelle,561709.6916943886,6740843.941549622
867200000026771,867200000026771,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,38,38.0,,,,,Sprang-Capelle,Sprang-Capelle,561709.7369393071,6740834.261267857
867200000026779,867200000026779,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,50,50.0,,,,,Sprang-Capelle,Sprang-Capelle,561704.5246804733,6740916.521345573
867200000026783,867200000026783,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,54,54.0,,,,,Sprang-Capelle,Sprang-Capelle,561723.827834791,6740918.225456218
867200000026789,867200000026789,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,60,60.0,,,,,Sprang-Capelle,Sprang-Capelle,561710.7428971241,6740963.340195322
867200000026791,867200000026791,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,64,64.0,,,,,Sprang-Capelle,Sprang-Capelle,561731.6629345994,6740963.438452315
867200000026792,867200000026792,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,66,66.0,,,,,Sprang-Capelle,Sprang-Capelle,561696.0561149939,6741006.83418556
867200000026794,867200000026794,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,70,70.0,,,,,Sprang-Capelle,Sprang-Capelle,561718.5779672419,6741008.553453835
867200000026795,867200000026795,Burg Meijerstraat,Burgemeester Meijerstraat,5161EP,5161EP,72,72.0,,,,,Sprang-Capelle,Sprang-Capelle,561729.842665489,6741008.606357635
867200000026787,867200000026787,Burg Meijerstraat,Burgemeester Meijerstraat,5161EP,5161EP,58,58.0,,,,,Sprang-Capelle,Sprang-Capelle,561701.0950380916,6740961.68142302
867200000026793,867200000026793,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,68,68.0,,,,,Sprang-Capelle,Sprang-Capelle,561707.3132691646,6741008.500534338
867200000026790,867200000026790,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,62,62.0,,,,,Sprang-Capelle,Sprang-Capelle,561722.0075326152,6740963.393109658
867200000027051,867200000027051,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,23,23.0,,,,,Sprang-Capelle,Sprang-Capelle,561532.2133898719,6740599.48349687
867200000027050,867200000027050,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,21,21.0,,,,,Sprang-Capelle,Sprang-Capelle,561543.4775193598,6740599.536656926
867200000027047,867200000027047,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,17,17.0,,,,,Sprang-Capelle,Sprang-Capelle,561572.4045855555,6740607.739950242
867200000027042,867200000027042,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,12,12.0,,,,,Sprang-Capelle,Sprang-Capelle,561589.8557555991,6740661.063603182
867200000026665,867200000026665,Burg Vermeulenstr,Burgemeester Vermeulenstraat,5161AA,5161AA,12,12.0,,,,,Sprang-Capelle,Sprang-Capelle,555038.50181015,6742171.681286863
867200000027049,867200000027049,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,19,19.0,,,,,Sprang-Capelle,Sprang-Capelle,561561.1404444467,6740607.686830437
867200000026758,867200000026758,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,25,25.0,,,,,Sprang-Capelle,Sprang-Capelle,561653.928186847,6740724.287409275
867200000026756,867200000026756,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,23,23.0,,,,,Sprang-Capelle,Sprang-Capelle,561653.9810490706,6740712.993914276
867200000026656,867200000026656,Burg Vermeulenstr,Burgemeester Vermeulenstraat,5161AA,5161AA,3,3.0,,,,,Sprang-Capelle,Sprang-Capelle,555242.8861369519,6742176.035065229
867200000026655,867200000026655,Burg Vermeulenstr,Burgemeester Vermeulenstraat,5161AA,5161AA,2,2.0,,,,,Sprang-Capelle,Sprang-Capelle,555199.1566710157,6742225.818866045
867200000026764,867200000026764,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,31,31.0,,,,,Sprang-Capelle,Sprang-Capelle,561650.5134509288,6740766.219669662
867200000026762,867200000026762,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,29,29.0,,,,,Sprang-Capelle,Sprang-Capelle,561652.1679583879,6740756.547052337
867200000027040,867200000027040,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,10,10.0,,,,,Sprang-Capelle,Sprang-Capelle,561601.1048466143,6740664.343374067
867200000026760,867200000026760,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,27,27.0,,,,,Sprang-Capelle,Sprang-Capelle,561652.2208233328,6740745.253512745
867200000026766,867200000026766,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,33,33.0,,,,,Sprang-Capelle,Sprang-Capelle,561650.4605834322,6740777.51323824
867200000027038,867200000027038,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,8,8.0,,,,,Sprang-Capelle,Sprang-Capelle,561617.1814715595,6740667.645867809
867200000027044,867200000027044,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,14,14.0,,,,,Sprang-Capelle,Sprang-Capelle,561552.8977656697,6740649.595679667
867200000027046,867200000027046,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,16,16.0,,,,,Sprang-Capelle,Sprang-Capelle,561541.6335666972,6740649.542532316
867200000027037,867200000027037,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,6,6.0,,,,,Sprang-Capelle,Sprang-Capelle,561626.828964236,6740669.304680016
867200000026768,867200000026768,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,35,35.0,,,,,Sprang-Capelle,Sprang-Capelle,561667.8220395299,6740850.198398729
867200000026770,867200000026770,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,37,37.0,,,,,Sprang-Capelle,Sprang-Capelle,561666.159981977,6740861.484514679
867200000027036,867200000027036,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,4,4.0,,,,,Sprang-Capelle,Sprang-Capelle,561646.123961456,6740672.622270921
867200000026772,867200000026772,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,39,39.0,,,,,Sprang-Capelle,Sprang-Capelle,561664.4601705408,6740880.837584318
867200000026774,867200000026774,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,41,41.0,,,,,Sprang-Capelle,Sprang-Capelle,561664.4148713355,6740890.517920963
867200000026751,867200000026751,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,18,18.0,,,,,Sprang-Capelle,Sprang-Capelle,561725.1243391325,6740640.726068537
867200000026753,867200000026753,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EP,5161EP,20,20.0,,,,,Sprang-Capelle,Sprang-Capelle,561721.7853886763,6740666.52445244
867200000027043,867200000027043,Burgemeester van Dijkstr,Burgemeester van Dijkstraat,5161TH,5161TH,13,13.0,,,,,Sprang-Capelle,Sprang-Capelle,561607.7381258836,6740622.426819403
867200000026752,867200000026752,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,19,19.0,,,,,Sprang-Capelle,Sprang-Capelle,561678.2848409389,6740677.613706974
867200000026754,867200000026754,Burgemeester Meijerstr,Burgemeester Meijerstraat,5161EN,5161EN,21,21.0,,,,,Sprang-Capelle,Sprang-Capelle,561676.5926447064,6740695.352991515
867200000027406,867200000027406,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HE,5161HE,24,24.0,,,,,Sprang-Capelle,Sprang-Capelle,558221.5293102395,6741025.25331956
867200000027385,867200000027385,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,1,1.0,,,,,Sprang-Capelle,Sprang-Capelle,558344.0286976468,6740987.1579641495
867200000027387,867200000027387,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,3,3.0,,,,,Sprang-Capelle,Sprang-Capelle,558335.9825273573,6740987.116806834
867200000027389,867200000027389,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,5,5.0,,,,,Sprang-Capelle,Sprang-Capelle,558324.71788911,6740987.059173132
867200000027398,867200000027398,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HE,5161HE,14,14.0,,,,,Sprang-Capelle,Sprang-Capelle,558276.2352988387,6741027.147220768
867200000027403,867200000027403,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,19,19.0,,,,,Sprang-Capelle,Sprang-Capelle,558242.6551883928,6740985.02539175
867200000027396,867200000027396,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HE,5161HE,12,12.0,,,,,Sprang-Capelle,Sprang-Capelle,558289.1092341455,6741027.21316422
867200000027393,867200000027393,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,9,9.0,,,,,Sprang-Capelle,Sprang-Capelle,558302.1886131687,6740986.943858636
867200000027394,867200000027394,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HE,5161HE,10,10.0,,,,,Sprang-Capelle,Sprang-Capelle,558298.7646857838,6741027.262608345
867200000027399,867200000027399,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,15,15.0,,,,,Sprang-Capelle,Sprang-Capelle,558263.5669989873,6740986.746030543
867200000027401,867200000027401,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,17,17.0,,,,,Sprang-Capelle,Sprang-Capelle,558252.3105895233,6740985.074891046
867200000027397,867200000027397,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,13,13.0,,,,,Sprang-Capelle,Sprang-Capelle,558274.8234131063,6740988.417154724
867200000027395,867200000027395,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,11,11.0,,,,,Sprang-Capelle,Sprang-Capelle,558282.8778058066,6740986.844967663
867200000027400,867200000027400,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HE,5161HE,16,16.0,,,,,Sprang-Capelle,Sprang-Capelle,558264.9788307773,6741025.476090546
867200000027391,867200000027391,Charlotte de Bourbonstr,Charlotte de Bourbonstraat,5161HD,5161HD,7,7.0,,,,,Sprang-Capelle,Sprang-Capelle,558311.8440170533,6740986.993286828
