BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1651200000025274,1651200000025274,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,c,C,,,Uithuizen,Uithuizen,742968.9388050322,7058922.58178579
1651200000025273,1651200000025273,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,b,B,,,Uithuizen,Uithuizen,742973.2439891744,7058935.024742155
1651200000025278,1651200000025278,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,g,G,,,Uithuizen,Uithuizen,742937.2754065578,7058902.039406311
1651200000025272,1651200000025272,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,a,A,,,Uithuizen,Uithuizen,742976.4866860417,7058944.77834209
1651200000025290,1651200000025290,Schoolstraat,Schoolstraat,9981AN,9981AN,20,20.0,g,G,,,Uithuizen,Uithuizen,742917.9188905059,7058912.775471921
1651200000025279,1651200000025279,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,h,H,,,Uithuizen,Uithuizen,742927.9748951267,7058904.981720348
1651200000025277,1651200000025277,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,f,F,,,Uithuizen,Uithuizen,742957.6408721453,7058892.496782443
1651200000025287,1651200000025287,Schoolstraat,Schoolstraat,9981AN,9981AN,20,20.0,d,D,,,Uithuizen,Uithuizen,742956.7375521095,7058904.539757856
1651200000025285,1651200000025285,Schoolstraat,Schoolstraat,9981AN,9981AN,20,20.0,b,B,,,Uithuizen,Uithuizen,742963.6142669065,7058925.152456932
1651200000025275,1651200000025275,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,d,D,,,Uithuizen,Uithuizen,742965.7005850833,7058913.828265035
1651200000025284,1651200000025284,Schoolstraat,Schoolstraat,9981AN,9981AN,20,20.0,a,A,,,Uithuizen,Uithuizen,742965.9761717613,7058937.801439362
1651200000025288,1651200000025288,Schoolstraat,Schoolstraat,9981AN,9981AN,20,20.0,e,E,,,Uithuizen,Uithuizen,742941.3641836836,7058907.706788437
1651200000025286,1651200000025286,Schoolstraat,Schoolstraat,9981AN,9981AN,20,20.0,c,C,,,Uithuizen,Uithuizen,742960.052284438,7058915.611006101
1651200000025281,1651200000025281,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,j,J,,,Uithuizen,Uithuizen,742905.7960456028,7058913.100220569
1651200000025280,1651200000025280,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,i,I,,,Uithuizen,Uithuizen,742916.002932876,7058908.789147268
1651200000025282,1651200000025282,Schoolstraat,Schoolstraat,9981AN,9981AN,18,18.0,k,K,,,Uithuizen,Uithuizen,742896.1748403027,7058917.961262265
1651200000027417,1651200000027417,Hiddingariep,Hiddingariep,9981KT,9981KT,1,1.0,a,A,,,Uithuizen,Uithuizen,742180.2266719578,7058043.153271295
1651200000025559,1651200000025559,Borgweg,Borgweg,9981CJ,9981CJ,32,32.0,a,A,,,Uithuizen,Uithuizen,743473.2673948363,7058633.944901496
1651200000025576,1651200000025576,Borgweg,Borgweg,9981CJ,9981CJ,64,64.0,a,A,,,Uithuizen,Uithuizen,743612.6463498923,7058651.341383363
1651200000032725,1651200000032725,Breede,Breede,9989TA,9989TA,1,1.0,b,B,,,Warffum,Warffum,728158.3919083384,7054685.877404991
1651200000026912,1651200000026912,Havenweg,Havenweg,9981JN,9981JN,7,7.0,a,A,,,Uithuizen,Uithuizen,743165.4807074806,7058187.277732949
1651200000033694,1651200000033694,Schoolstraat,Schoolstraat,,,18,18.0,n,N,,,Uithuizen,Uithuizen,742917.244441098,7058971.609496566
1651200000026944,1651200000026944,Havenweg,Havenweg,9981JN,9981JN,6,6.0,a,A,,,Uithuizen,Uithuizen,743165.7205701274,7058200.696869162
1651200000025289,1651200000025289,Schoolstraat,Schoolstraat,9981AN,9981AN,20,20.0,f,F,,,Uithuizen,Uithuizen,742929.4749466961,7058909.676934967
1651200000026046,1651200000026046,Aak,Aak,9981EK,9981EK,13,13.0,h,H,,,Uithuizen,Uithuizen,743455.5129119487,7057844.127202232
1651200000026071,1651200000026071,Aak,Aak,9981EK,9981EK,53,53.0,a,A,,,Uithuizen,Uithuizen,743392.5328904077,7057598.618930015
1651200000026045,1651200000026045,Aak,Aak,9981EK,9981EK,13,13.0,g,G,,,Uithuizen,Uithuizen,743463.9996334106,7057850.685903495
1651200000028398,1651200000028398,Tuinbouwweg,Tuinbouwweg,9982EJ,9982EJ,27,27.0,a,A,,,Uithuizermeeden,Uithuizermeeden,750236.7502098434,7060545.206574123
1651200000026104,1651200000026104,Klipper,Klipper,9981EM,9981EM,5,5.0,a,A,,,Uithuizen,Uithuizen,743334.9441396246,7057467.108962187
1651200000033693,1651200000033693,Schoolstraat,Schoolstraat,,,18,18.0,m,M,,,Uithuizen,Uithuizen,742914.8529102795,7058967.522593391
1651200000033712,1651200000033712,Barmerweg,Barmerweg,9997NH,9997NH,16,16.0,a,A,,,Zandeweer,Zandeweer,742091.9598364023,7055596.889747745
1651200000033674,1651200000033674,Spijksterweg,Spijksterweg,9983NN,9983NN,1,1.0,a,A,,,Roodeschool,Roodeschool,756391.7818209375,7060080.198192989
1651200000029670,1651200000029670,Laanweg,Laanweg,9983RG,9983RG,1,1.0,a,A,,,Roodeschool,Roodeschool,753600.8744199531,7060991.353763492
1651200000033265,1651200000033265,Kaapweg,Kaapweg,9982EG,9982EG,2,2.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749472.2380981323,7059702.144857208
1651200000032825,1651200000032825,Oosterstationsstraat,Oosterstationsstraat,9981CE,9981CE,21,21.0,a,A,,,Uithuizen,Uithuizen,743099.2052458671,7059022.377950573
1651200000028066,1651200000028066,Koningin Wilhelminastr,Koningin Wilhelminastraat,,,7,7.0,A,A,,,Uithuizermeeden,Uithuizermeeden,749077.8155890508,7059922.236675319
1651200000032689,1651200000032689,Kaakstraat,Kaakstraat,9981BG,9981BG,8,8.0,a,A,,,Uithuizen,Uithuizen,743086.0506716812,7058749.814589631
1651200000027812,1651200000027812,Emmaweg,Emmaweg,9981VC,9981VC,48,48.0,b,B,,,Uithuizen,Uithuizen,744538.0825478018,7065759.016838633
1651200000033551,1651200000033551,Schildweg,Schildweg,9979XR,9979XR,18,18.0,a,A,,,Eemshaven,Eemshaven,759288.9859206742,7065514.310704815
1651200000031647,1651200000031647,Oostervalge,Oostervalge,9989EK,9989EK,36,36.0,a,A,,,Warffum,Warffum,731481.2577115622,7057253.697263214
1651200000032591,1651200000032591,Oosternielandsterweg,Oosternielandsterweg,9985SC,9985SC,20,20.0,a,A,,,Oosternieland,Oosternieland,751488.3083851875,7058106.609724255
1651200000033928,1651200000033928,Prinses Beatrixstraat,Prinses Beatrixstraat,,,24,24.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749119.5703041382,7060067.442782811
1651200000028440,1651200000028440,Beukenhof,Beukenhof,9982EL,9982EL,6,6.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749770.7557546648,7060070.599609801
1651200000031458,1651200000031458,Rottumeroog,Rottumeroog,9989CP,9989CP,6,6.0,a,A,,,Warffum,Warffum,729550.8259520408,7055247.1538658
1651200000031799,1651200000031799,Onderdendamsterweg,Onderdendamsterweg,9989TG,9989TG,7,7.0,a,A,,,Warffum,Warffum,731275.4532952912,7052242.144146842
1651200000032307,1651200000032307,Albert van der Zielstr,Albert van der Zielstraat,9997PE,9997PE,20,20.0,,,,,Zandeweer,Zandeweer,743517.0849822867,7055115.282287213
1651200000028410,1651200000028410,Tuinbouwweg,Tuinbouwweg,9982EJ,9982EJ,9,9.0,b,B,,,Uithuizermeeden,Uithuizermeeden,749983.4379379709,7060162.26664173
1651200000032897,1651200000032897,Snik,Snik,9981EE,9981EE,49,49.0,a,A,,,Uithuizen,Uithuizen,743267.116315649,7058009.299572458
1651200000026923,1651200000026923,Havenweg,Havenweg,9981JN,9981JN,1,1.0,a,A,,,Uithuizen,Uithuizen,743155.7536698828,7058398.194692318
1651200000032701,1651200000032701,Tuinbouwpad,Tuinbouwpad,9988RD,9988RD,2,2.0,b,B,,,Usquert,Usquert,736740.291127093,7058418.3491774835
1651200000026392,1651200000026392,de Laan,de Laan,9981GN,9981GN,97,97.0,c,C,,,Uithuizen,Uithuizen,742365.1432466833,7060065.327959603
1651200000028082,1651200000028082,Grote Hadderstraat,Grote Hadderstraat,9982AR,9982AR,2,2.0,g,G,,,Uithuizermeeden,Uithuizermeeden,747816.7780146283,7059719.397475485
1651200000031300,1651200000031300,Prof Dr M W Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CA,9989CA,3,3.0,,,,,Warffum,Warffum,730252.0490763232,7056695.093004691
1651200000031321,1651200000031321,Prof Dr M W Beyerinckstr,Prof. Dr. M. W. Beyerinckstraat,9989CB,9989CB,22,22.0,,,,,Warffum,Warffum,730362.3937889206,7056688.256151601
53200000012171,53200000012171,Het Aanleg,Het Aanleg,9951SJ,9951SJ,9,9.0,b,B,,,Winsum,Winsum,724358.8796965327,7045243.92226936
1651200000030630,1651200000030630,Wadwerderweg,Wadwerderweg,9988SV,9988SV,91,91.0,a,A,,,Usquert,Usquert,733864.6681671917,7057664.787010548
1651200000028411,1651200000028411,Tuinbouwweg,Tuinbouwweg,9982EJ,9982EJ,9,9.0,c,C,,,Uithuizermeeden,Uithuizermeeden,749995.6255571299,7060187.212737434
1651200000032687,1651200000032687,Jacob Tilbusscherweg,Jacob Tilbusscherweg,9998XB,9998XB,15,15.0,a,A,,,Rottum,Rottum,736828.9993362646,7053963.281465175
1651200000030802,1651200000030802,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,b,B,,,Warffum,Warffum,730294.3944012374,7056417.603942875
1651200000030803,1651200000030803,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,c,C,,,Warffum,Warffum,730289.3751822684,7056417.685994909
1651200000030804,1651200000030804,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,d,D,,,Warffum,Warffum,730289.4297518326,7056421.040160062
1651200000030805,1651200000030805,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,e,E,,,Warffum,Warffum,730299.0083352007,7056435.400919254
1651200000030806,1651200000030806,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,f,F,,,Warffum,Warffum,730289.4843214487,7056424.394326611
1651200000030807,1651200000030807,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,g,G,,,Warffum,Warffum,730297.3642181288,7056437.105330028
1651200000030808,1651200000030808,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,h,H,,,Warffum,Warffum,730294.3671154267,7056415.926860869
1651200000030809,1651200000030809,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,k,K,,,Warffum,Warffum,730287.6475404397,7056414.359181099
1651200000030810,1651200000030810,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,l,L,,,Warffum,Warffum,730294.3125438449,7056412.572697878
1651200000030811,1651200000030811,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,m,M,,,Warffum,Warffum,730286.056320301,7056419.417776942
1651200000032593,1651200000032593,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,n,N,,,Warffum,Warffum,730309.1014001402,7056438.592648837
1651200000025371,1651200000025371,Spoorstraat,Spoorstraat,9981AT,9981AT,7,7.0,a,A,,,Uithuizen,Uithuizen,742527.3975137881,7059115.912658745
1651200000028750,1651200000028750,Torenstraat,Torenstraat,9982AX,9982AX,24,24.0,b,B,,,Uithuizermeeden,Uithuizermeeden,746907.9217304611,7058811.417862111
1651200000032598,1651200000032598,Westervalge,Westervalge,9989EB,9989EB,5,5.0,a,A,,,Warffum,Warffum,729520.0597273142,7055809.710904993
1651200000026930,1651200000026930,Havenweg,Havenweg,9981JN,9981JN,1,1.0,l,L,,,Uithuizen,Uithuizen,743154.8542236374,7058347.871813188
1651200000028409,1651200000028409,Tuinbouwweg,Tuinbouwweg,9982EJ,9982EJ,9,9.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749969.6080537088,7060139.029856344
1651200000026935,1651200000026935,Havenweg,Havenweg,9981JN,9981JN,1,1.0,q,Q,,,Uithuizen,Uithuizen,743143.6499544424,7058376.598437917
1651200000026931,1651200000026931,Havenweg,Havenweg,9981JN,9981JN,1,1.0,m,M,,,Uithuizen,Uithuizen,743148.2205194796,7058351.346871897
1651200000026933,1651200000026933,Havenweg,Havenweg,9981JN,9981JN,1,1.0,o,O,,,Uithuizen,Uithuizen,743145.083541132,7058363.148957272
1651200000026936,1651200000026936,Havenweg,Havenweg,9981JN,9981JN,1,1.0,r,R,,,Uithuizen,Uithuizen,743142.096447623,7058383.33821193
1651200000026939,1651200000026939,Havenweg,Havenweg,9981JN,9981JN,1,1.0,u,U,,,Uithuizen,Uithuizen,743144.06966358,7058400.082493512
1651200000032574,1651200000032574,Oudedijksterweg,Oudedijksterweg,9982HC,9982HC,17,17.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748433.834978915,7060117.425128516
1651200000032575,1651200000032575,Oudedijksterweg,Oudedijksterweg,9982HC,9982HC,17,17.0,b,B,,,Uithuizermeeden,Uithuizermeeden,748437.2757782238,7060122.396092346
1651200000028749,1651200000028749,Torenstraat,Torenstraat,9982AX,9982AX,24,24.0,a,A,,,Uithuizermeeden,Uithuizermeeden,746882.2712912592,7058828.187966125
1651200000032671,1651200000032671,Oosternielandsterweg,Oosternielandsterweg,9985SC,9985SC,46,46.0,a,A,,,Oosternieland,Oosternieland,751878.4204139526,7057228.385989582
1651200000032602,1651200000032602,Noorderweg,Noorderweg,9997PP,9997PP,8,8.0,a,A,,,Zandeweer,Zandeweer,744231.1325837728,7055090.654746463
1651200000026932,1651200000026932,Havenweg,Havenweg,9981JN,9981JN,1,1.0,n,N,,,Uithuizen,Uithuizen,743146.6670212789,7058358.086625644
1651200000032892,1651200000032892,R.P. Dojesweg,R.P. Dojesweg,9981GG,9981GG,1,1.0,a,A,,,Uithuizen,Uithuizen,743401.3924625946,7059762.265476517
1651200000030202,1651200000030202,Tuinbouwpad,Tuinbouwpad,9988RD,9988RD,2,2.0,a,A,,,Usquert,Usquert,736749.4993604856,7058396.575737803
1651200000031513,1651200000031513,Westervalge,Westervalge,9989EC,9989EC,45,45.0,b,B,,,Warffum,Warffum,729025.5418885016,7055877.970838321
1651200000031514,1651200000031514,Westervalge,Westervalge,9989EC,9989EC,45,45.0,c,C,,,Warffum,Warffum,728991.7584279809,7055858.388747197
1651200000025191,1651200000025191,Blink,Blink,9981AJ,9981AJ,1,1.0,a,A,,,Uithuizen,Uithuizen,743270.7291559754,7058502.40409703
1651200000032628,1651200000032628,Havenweg,Havenweg,9981JN,9981JN,16,16.0,a,A,,,Uithuizen,Uithuizen,743082.8057146651,7058014.955753715
1651200000032629,1651200000032629,Havenweg,Havenweg,9981JN,9981JN,16,16.0,b,B,,,Uithuizen,Uithuizen,743087.6014827429,7058028.828073067
1651200000032630,1651200000032630,Havenweg,Havenweg,9981JN,9981JN,16,16.0,c,C,,,Uithuizen,Uithuizen,743101.3929917186,7058042.339254773
1651200000032631,1651200000032631,Havenweg,Havenweg,9981JN,9981JN,16,16.0,d,D,,,Uithuizen,Uithuizen,743111.6874975472,7058047.965004078
1651200000032632,1651200000032632,Havenweg,Havenweg,9981JN,9981JN,16,16.0,e,E,,,Uithuizen,Uithuizen,743079.4436424522,7058014.623474973
1651200000032633,1651200000032633,Havenweg,Havenweg,9981JN,9981JN,16,16.0,f,F,,,Uithuizen,Uithuizen,743084.7055710205,7058031.259312531
1651200000032635,1651200000032635,Havenweg,Havenweg,9981JN,9981JN,16,16.0,h,H,,,Uithuizen,Uithuizen,743111.3389413448,7058053.1895326115
1651200000032638,1651200000032638,Havenweg,Havenweg,9981JN,9981JN,16,16.0,k,K,,,Uithuizen,Uithuizen,743097.4478847709,7058049.380072115
1651200000033601,1651200000033601,Kaakstraat,Kaakstraat,9981BG,9981BG,4,4.0,a,A,,,Uithuizen,Uithuizen,743074.2296858093,7058740.127989931
1651200000031608,1651200000031608,Juffer Marthastraat,Juffer Marthastraat,9989EH,9989EH,32,32.0,a,A,,,Warffum,Warffum,729526.2550473899,7056004.043352767
1651200000031606,1651200000031606,Juffer Marthastraat,Juffer Marthastraat,9989EH,9989EH,32,32.0,b,B,,,Warffum,Warffum,729502.8060652255,7056002.74695885
1651200000031609,1651200000031609,Juffer Marthastraat,Juffer Marthastraat,9989EH,9989EH,32,32.0,c,C,,,Warffum,Warffum,729475.9839975847,7055999.827853955
1651200000031607,1651200000031607,Juffer Marthastraat,Juffer Marthastraat,9989EH,9989EH,32,32.0,d,D,,,Warffum,Warffum,729454.3977842751,7056010.243139647
1651200000031610,1651200000031610,Juffer Marthastraat,Juffer Marthastraat,9989EH,9989EH,32,32.0,e,E,,,Warffum,Warffum,729436.2117124492,7056023.958049448
1651200000025669,1651200000025669,Borgweg,Borgweg,9981CJ,9981CJ,106,106.0,a,A,,,Uithuizen,Uithuizen,743659.4645987786,7058687.609063899
1651200000025756,1651200000025756,Oosterstraat,Oosterstraat,9981CP,9981CP,6,6.0,c,C,,,Uithuizen,Uithuizen,743322.9615868733,7058452.30336779
1651200000032640,1651200000032640,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,b,B,,,Uithuizermeeden,Uithuizermeeden,748740.2485150443,7060027.796636956
1651200000032641,1651200000032641,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,c,C,,,Uithuizermeeden,Uithuizermeeden,748757.266343663,7060042.58403213
1651200000032642,1651200000032642,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,d,D,,,Uithuizermeeden,Uithuizermeeden,748750.633694642,7060046.064467586
1651200000032643,1651200000032643,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,e,E,,,Uithuizermeeden,Uithuizermeeden,748745.674783057,7060049.513666712
1651200000032644,1651200000032644,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,f,F,,,Uithuizermeeden,Uithuizermeeden,748733.6158707533,7060031.277051882
1651200000032645,1651200000032645,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,g,G,,,Uithuizermeeden,Uithuizermeeden,748732.0355962942,7060036.341523123
1651200000032646,1651200000032646,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,h,H,,,Uithuizermeeden,Uithuizermeeden,748735.5077003272,7060042.990056619
1651200000032649,1651200000032649,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,k,K,,,Uithuizermeeden,Uithuizermeeden,748752.1516407278,7060037.644490197
1651200000032650,1651200000032650,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,l,L,,,Uithuizermeeden,Uithuizermeeden,748747.1615767726,7060039.415938202
53200000009481,53200000009481,Onderdendamsterweg,Onderdendamsterweg,9951TD,9951TD,34,34.0,a,A,,,Winsum,Winsum,725996.230400071,7045218.214079265
53200000142391,53200000142391,Het Aanleg,Het Aanleg,9951SJ,9951SJ,13,13.0,b,B,,,Winsum,Winsum,724241.6922711761,7045150.74807765
1651200000030801,1651200000030801,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,a,A,,,Warffum,Warffum,730297.282358619,7056432.074072907
1651200000032423,1651200000032423,Noorderweg,Noorderweg,9997PP,9997PP,8,8.0,d,D,,,Zandeweer,Zandeweer,744319.3432102615,7055142.413072115
1651200000026929,1651200000026929,Havenweg,Havenweg,9981JN,9981JN,1,1.0,k,K,,,Uithuizen,Uithuizen,743159.9644187087,7058352.813925868
1651200000026925,1651200000026925,Havenweg,Havenweg,9981JN,9981JN,1,1.0,e,E,,,Uithuizen,Uithuizen,743157.037330175,7058376.35801928
1651200000026926,1651200000026926,Havenweg,Havenweg,9981JN,9981JN,1,1.0,f,F,,,Uithuizen,Uithuizen,743158.6208053341,7058371.295677027
1651200000026934,1651200000026934,Havenweg,Havenweg,9981JN,9981JN,1,1.0,p,P,,,Uithuizen,Uithuizen,743145.1734792719,7058368.181240733
1651200000026927,1651200000026927,Havenweg,Havenweg,9981JN,9981JN,1,1.0,g,G,,,Uithuizen,Uithuizen,743158.5308587203,7058366.263391811
1651200000026928,1651200000026928,Havenweg,Havenweg,9981JN,9981JN,1,1.0,h,H,,,Uithuizen,Uithuizen,743158.4109301023,7058359.55368308
1651200000026938,1651200000026938,Havenweg,Havenweg,9981JN,9981JN,1,1.0,t,T,,,Uithuizen,Uithuizen,743142.2463419602,7058391.725373841
1651200000032634,1651200000032634,Havenweg,Havenweg,9981JN,9981JN,16,16.0,g,G,,,Uithuizen,Uithuizen,743098.8994868023,7058045.83881286
1651200000026947,1651200000026947,Havenweg,Havenweg,9981JN,9981JN,16,16.0,l,L,,,Uithuizen,Uithuizen,743110.5476095949,7058056.304501583
1651200000025193,1651200000025193,Blink,Blink,9981AJ,9981AJ,1,1.0,c,C,,,Uithuizen,Uithuizen,743262.2371600437,7058480.32500077
1651200000025754,1651200000025754,Oosterstraat,Oosterstraat,9981CP,9981CP,6,6.0,a,A,,,Uithuizen,Uithuizen,743309.2614824994,7058465.4785701055
1651200000025755,1651200000025755,Oosterstraat,Oosterstraat,9981CP,9981CP,6,6.0,b,B,,,Uithuizen,Uithuizen,743315.6045824037,7058458.765006078
1651200000025757,1651200000025757,Oosterstraat,Oosterstraat,9981CP,9981CP,6,6.0,d,D,,,Uithuizen,Uithuizen,743328.7975166194,7058445.874112286
1651200000025670,1651200000025670,Borgweg,Borgweg,9981CJ,9981CJ,110,110.0,a,A,,,Uithuizen,Uithuizen,743622.2369584009,7058712.030850657
1651200000025668,1651200000025668,Borgweg,Borgweg,9981CJ,9981CJ,108,108.0,a,A,,,Uithuizen,Uithuizen,743672.0980581699,7058671.161501303
1651200000032704,1651200000032704,Oostervalge,Oostervalge,9989EK,9989EK,36,36.0,b,B,,,Warffum,Warffum,731570.9742901805,7057260.205943906
1651200000032604,1651200000032604,Noorderweg,Noorderweg,9997PP,9997PP,8,8.0,c,C,,,Zandeweer,Zandeweer,744290.3728602016,7055128.160476276
1651200000025671,1651200000025671,Borgweg,Borgweg,9981CJ,9981CJ,112,112.0,a,A,,,Uithuizen,Uithuizen,743691.8767330291,7058651.4791221535
1651200000025672,1651200000025672,Borgweg,Borgweg,9981CJ,9981CJ,114,114.0,a,A,,,Uithuizen,Uithuizen,743701.0247096688,7058637.733948214
1651200000032605,1651200000032605,Noorderweg,Noorderweg,9997PP,9997PP,8,8.0,e,E,,,Zandeweer,Zandeweer,744351.1051409201,7055155.575115886
1651200000032702,1651200000032702,Streeksterweg,Streeksterweg,9988RA,9988RA,5,5.0,d,D,,,Usquert,Usquert,736325.0183301459,7058076.976346742
1651200000032308,1651200000032308,Albert van der Zielstr,Albert van der Zielstraat,9997PE,9997PE,22,22.0,,,,,Zandeweer,Zandeweer,743522.6139279701,7055143.696751077
1651200000032603,1651200000032603,Noorderweg,Noorderweg,9997PP,9997PP,8,8.0,b,B,,,Zandeweer,Zandeweer,744263.397644211,7055116.907599133
1651200000032577,1651200000032577,De Bommel,De Bommel,9982HV,9982HV,1,1.0,b,B,,,Uithuizermeeden,Uithuizermeeden,748540.5726982421,7060378.996666372
1651200000032309,1651200000032309,Albert van der Zielstr,Albert van der Zielstraat,9997PE,9997PE,24,24.0,,,,,Zandeweer,Zandeweer,743519.5688556761,7055160.524559892
1651200000032594,1651200000032594,Oosterstraat,Oosterstraat,9989AE,9989AE,56,56.0,o,O,,,Warffum,Warffum,730296.0674742007,7056417.576591505
1651200000032647,1651200000032647,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,i,I,,,Uithuizermeeden,Uithuizermeeden,748740.5600827764,7060044.574113094
1651200000032648,1651200000032648,Hoofdstraat,Hoofdstraat,9982AL,9982AL,186,186.0,j,J,,,Uithuizermeeden,Uithuizermeeden,748738.761714699,7060037.894349664
1651200000032576,1651200000032576,De Bommel,De Bommel,9982HV,9982HV,1,1.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748534.1450202418,7060370.526396955
1651200000025773,1651200000025773,Menkemaweg,Menkemaweg,9981CV,9981CV,11,11.0,a,A,,,Uithuizen,Uithuizen,743583.580954504,7058471.245876678
1651200000025774,1651200000025774,Menkemaweg,Menkemaweg,9981CV,9981CV,11,11.0,b,B,,,Uithuizen,Uithuizen,743579.2738387977,7058478.438137112
1651200000025776,1651200000025776,Menkemaweg,Menkemaweg,9981CV,9981CV,13,13.0,a,A,,,Uithuizen,Uithuizen,743595.657851975,7058477.173126655
1651200000025779,1651200000025779,Menkemaweg,Menkemaweg,9981CV,9981CV,13,13.0,b,B,,,Uithuizen,Uithuizen,743592.6880649695,7058484.354732312
1651200000025778,1651200000025778,Menkemaweg,Menkemaweg,9981CV,9981CV,15,15.0,a,A,,,Uithuizen,Uithuizen,743604.1230638996,7058485.009543331
1651200000027798,1651200000027798,Emmaweg,Emmaweg,9981VA,9981VA,17,17.0,a,A,,,Uithuizen,Uithuizen,740184.7166987628,7064821.434475105
1651200000025242,1651200000025242,Schoolstraat,Schoolstraat,9981AL,9981AL,35,35.0,a,A,,,Uithuizen,Uithuizen,742685.2016052196,7058966.631080703
1651200000025243,1651200000025243,Schoolstraat,Schoolstraat,9981AL,9981AL,35,35.0,b,B,,,Uithuizen,Uithuizen,742677.462584529,7058968.71283963
1651200000032853,1651200000032853,Leeuwstraat,Leeuwstraat,9981CM,9981CM,2,2.0,b,B,,,Uithuizen,Uithuizen,743281.0119822846,7058598.105505305
1651200000026924,1651200000026924,Havenweg,Havenweg,9981JN,9981JN,1,1.0,b,B,,,Uithuizen,Uithuizen,743155.6637246775,7058393.162390287
1651200000025747,1651200000025747,Oosterstraat,Oosterstraat,9981CP,9981CP,4,4.0,a,A,,,Uithuizen,Uithuizen,743304.4566776868,7058485.566586721
1651200000025748,1651200000025748,Oosterstraat,Oosterstraat,9981CP,9981CP,4,4.0,b,B,,,Uithuizen,Uithuizen,743310.3325672258,7058480.245751916
1651200000025749,1651200000025749,Oosterstraat,Oosterstraat,9981CP,9981CP,4,4.0,c,C,,,Uithuizen,Uithuizen,743317.5443893411,7058472.966175255
1651200000025750,1651200000025750,Oosterstraat,Oosterstraat,9981CP,9981CP,4,4.0,d,D,,,Uithuizen,Uithuizen,743323.5775192905,7058467.45289904
1651200000025751,1651200000025751,Oosterstraat,Oosterstraat,9981CP,9981CP,4,4.0,e,E,,,Uithuizen,Uithuizen,743330.7789326538,7058460.71549843
1651200000025752,1651200000025752,Oosterstraat,Oosterstraat,9981CP,9981CP,4,4.0,f,F,,,Uithuizen,Uithuizen,743338.2009527402,7058455.361823604
1651200000033396,1651200000033396,Hoofdstraat,Hoofdstraat,9982AC,9982AC,121,121.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748758.9068745893,7060210.515755313
1651200000028067,1651200000028067,Koningin Wilhelminastr,Koningin Wilhelminastraat,,,7,7.0,B,B,,,Uithuizermeeden,Uithuizermeeden,749080.5658469754,7059914.827549002
1651200000028068,1651200000028068,Koningin Wilhelminastr,Koningin Wilhelminastraat,,,7,7.0,C,C,,,Uithuizermeeden,Uithuizermeeden,749087.5038394736,7059919.039566052
1651200000032999,1651200000032999,Pieter Bieremastraat,Pieter Bieremastraat,,,16,16.0,b,B,,,Usquert,Usquert,736532.2734753803,7057585.592530003
