BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
473200000002669,473200000002669,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,15,15,Zandvoort,Zandvoort,504390.18993152404,6867037.837140155
473200000002668,473200000002668,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,14,14,Zandvoort,Zandvoort,504391.30202496884,6867040.97690032
473200000002680,473200000002680,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,13,13,Zandvoort,Zandvoort,504393.06820732413,6867044.371849099
473200000012005,473200000012005,Swaluestraat,Swaluestraat,2042LK,2042KB,33,26,,e,,,Zandvoort,Zandvoort,504324.05858026975,6867989.977452405
473200000004135,473200000004135,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,1,1,,,,,Zandvoort,Zandvoort,504194.463983289,6868579.272128497
473200000004136,473200000004136,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,3,3,,,,,Zandvoort,Zandvoort,504193.44335061085,6868599.935812503
473200000004137,473200000004137,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,5,5,,,,,Zandvoort,Zandvoort,504197.33807757,6868601.698064974
473200000004138,473200000004138,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,6,6,,,,,Zandvoort,Zandvoort,504151.8242117953,6868451.201515751
473200000004139,473200000004139,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,7,7,,,,,Zandvoort,Zandvoort,504181.2757765858,6868600.694446858
473200000004140,473200000004140,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,9,9,,,,,Zandvoort,Zandvoort,504187.13765546284,6868603.807639125
473200000004141,473200000004141,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,11,11,,,,,Zandvoort,Zandvoort,504192.9044898219,6868606.524703735
473200000004142,473200000004142,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,13,13,,,,,Zandvoort,Zandvoort,504178.3694808526,6868606.324284941
473200000004143,473200000004143,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,15,15,,,,,Zandvoort,Zandvoort,504184.3819853072,6868609.142612605
473200000004144,473200000004144,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,17,17,,,,,Zandvoort,Zandvoort,504189.50896039937,6868611.358749115
473200000004145,473200000004145,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,19,19,,,,,Zandvoort,Zandvoort,504175.65371193097,6868612.847998558
473200000004146,473200000004146,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,21,21,,,,,Zandvoort,Zandvoort,504181.2725029347,6868615.364998929
473200000004147,473200000004147,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,23,23,,,,,Zandvoort,Zandvoort,504186.39946175,6868617.582777885
473200000004148,473200000004148,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,25,25,,,,,Zandvoort,Zandvoort,504172.8447793097,6868618.677317059
473200000004149,473200000004149,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,27,27,,,,,Zandvoort,Zandvoort,504178.8591796765,6868621.197379098
473200000004150,473200000004150,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,29,29,,,,,Zandvoort,Zandvoort,504184.5783991927,6868623.51725398
473200000004151,473200000004151,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,31,31,,,,,Zandvoort,Zandvoort,504169.3283825211,6868626.683015695
473200000004152,473200000004152,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,33,33,,,,,Zandvoort,Zandvoort,504174.6531775259,6868628.899876272
473200000004153,473200000004153,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HA,2041HA,35,35,,,,,Zandvoort,Zandvoort,504180.6682744359,6868631.223269084
473200000004154,473200000004154,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,37,37,,,,,Zandvoort,Zandvoort,504162.1989240957,6868642.295008296
473200000004155,473200000004155,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,39,39,,,,,Zandvoort,Zandvoort,504168.1140779567,6868644.9138858365
473200000004156,473200000004156,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,41,41,,,,,Zandvoort,Zandvoort,504174.72260575567,6868647.241055934
473200000004157,473200000004157,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,45,45,,,,,Zandvoort,Zandvoort,504158.79090161115,6868649.013760653
473200000004158,473200000004158,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,47,47,,,,,Zandvoort,Zandvoort,504164.70255475235,6868651.929259892
473200000004159,473200000004159,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,49,49,,,,,Zandvoort,Zandvoort,504170.2293716181,6868653.653551545
473200000004160,473200000004160,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,51,51,,,,,Zandvoort,Zandvoort,504155.87425683334,6868655.931754384
473200000004161,473200000004161,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,53,53,,,,,Zandvoort,Zandvoort,504161.79128855263,6868658.254004352
473200000004162,473200000004162,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,55,55,,,,,Zandvoort,Zandvoort,504168.1009003957,6868660.974272008
473200000004163,473200000004163,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,57,57,,,,,Zandvoort,Zandvoort,504153.1546930565,6868663.0504125105
473200000004164,473200000004164,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,59,59,,,,,Zandvoort,Zandvoort,504159.6613919499,6868665.971348045
473200000004165,473200000004165,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,61,61,,,,,Zandvoort,Zandvoort,504165.57469245105,6868668.886872184
473200000004166,473200000004166,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,65,65,,,,,Zandvoort,Zandvoort,504157.22644324834,6868674.876630741
473200000004167,473200000004167,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,67,67,,,,,Zandvoort,Zandvoort,504162.45153251395,6868677.0939672785
473200000004168,473200000004168,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,69,69,,,,,Zandvoort,Zandvoort,504145.4094208191,6868681.931515669
473200000004169,473200000004169,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,2041HB,2041HB,71,71,,,,,Zandvoort,Zandvoort,504155.07683193753,6868685.368589434
473200000004182,473200000004182,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,a,a,,,Zandvoort,Zandvoort,504201.3774235635,6868582.494484957
473200000004183,473200000004183,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,b,b,,,Zandvoort,Zandvoort,504189.31548918824,6868582.06284223
473200000004184,473200000004184,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,c,c,,,Zandvoort,Zandvoort,504193.6510936019,6868584.423638734
473200000004185,473200000004185,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,d,d,,,Zandvoort,Zandvoort,504197.49642698833,6868585.937814821
473200000004173,473200000004173,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,e,e,,,Zandvoort,Zandvoort,504201.7353906782,6868587.89918755
473200000004172,473200000004172,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,f,f,,,Zandvoort,Zandvoort,504186.6676564373,6868586.15837086
473200000004171,473200000004171,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,g,g,,,Zandvoort,Zandvoort,504188.98077196634,6868587.5625781445
473200000004179,473200000004179,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,h,h,,,Zandvoort,Zandvoort,504193.11811327474,6868589.822683735
473200000004174,473200000004174,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,i,i,,,Zandvoort,Zandvoort,504197.50958773075,6868591.190918251
473200000004175,473200000004175,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,j,j,,,Zandvoort,Zandvoort,504200.3707137533,6868592.152545993
473200000004176,473200000004176,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,k,k,,,Zandvoort,Zandvoort,504185.4021048242,6868590.462072247
473200000004177,473200000004177,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,l,l,,,Zandvoort,Zandvoort,504190.13473240205,6868592.429312842
473200000004178,473200000004178,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,m,m,,,Zandvoort,Zandvoort,504193.0858618254,6868594.629446347
473200000004170,473200000004170,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,n,n,,,Zandvoort,Zandvoort,504198.11685360543,6868596.25112088
473200000004180,473200000004180,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,o,o,,,Zandvoort,Zandvoort,504183.19175786024,6868595.305258569
473200000004181,473200000004181,Jacob van Heemskerckstr,Jacob van Heemskerckstraat,,,1,1,p,p,,,Zandvoort,Zandvoort,504188.56486807205,6868597.720992542
473200000007405,473200000007405,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,1,1,,,,,Zandvoort,Zandvoort,505502.3992186731,6867452.675475696
473200000007406,473200000007406,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,2,2,,,,,Zandvoort,Zandvoort,505488.204830966,6867408.2630497245
473200000007407,473200000007407,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,2,2,a,a,,,Zandvoort,Zandvoort,505481.9153551128,6867386.885746617
473200000007408,473200000007408,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,3,3,,,,,Zandvoort,Zandvoort,505579.69395435246,6867412.611292666
473200000007409,473200000007409,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,5,5,,,,,Zandvoort,Zandvoort,505602.80458449567,6867393.216682149
473200000007410,473200000007410,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,7,7,,,,,Zandvoort,Zandvoort,505614.3026652507,6867388.434920929
473200000007411,473200000007411,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,9,9,,,,,Zandvoort,Zandvoort,505633.9727858898,6867383.74869095
473200000007412,473200000007412,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,10,10,,,,,Zandvoort,Zandvoort,505567.87748857867,6867304.316566884
473200000007413,473200000007413,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,11,11,,,,,Zandvoort,Zandvoort,505645.4708348827,6867378.966890633
473200000007414,473200000007414,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,12,12,,,,,Zandvoort,Zandvoort,505570.99369516555,6867317.46282464
473200000007415,473200000007415,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,13,13,,,,,Zandvoort,Zandvoort,505665.1980763955,6867369.365046139
473200000007416,473200000007416,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,14,14,,,,,Zandvoort,Zandvoort,505598.75938023534,6867319.426332939
473200000007417,473200000007417,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,15,15,,,,,Zandvoort,Zandvoort,505675.08073150704,6867362.925597003
473200000007418,473200000007418,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,16,16,,,,,Zandvoort,Zandvoort,505610.23829340556,6867316.283123562
473200000007419,473200000007419,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,17,17,,,,,Zandvoort,Zandvoort,505691.5771864272,6867350.008485421
473200000007421,473200000007421,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,18,18,,,,,Zandvoort,Zandvoort,505624.9859905198,6867313.178119179
473200000007422,473200000007422,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,19,19,,,,,Zandvoort,Zandvoort,505701.4597969282,6867343.569019056
473200000007423,473200000007423,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,20,20,,,,,Zandvoort,Zandvoort,505636.4648847455,6867310.034874743
473200000007424,473200000007424,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,21,21,,,,,Zandvoort,Zandvoort,505724.9367025312,6867341.281922703
473200000007425,473200000007425,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,22,22,,,,,Zandvoort,Zandvoort,505573.2607513051,6867324.498182463
473200000007426,473200000007426,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,23,23,,,,,Zandvoort,Zandvoort,505730.78984748083,6867327.95694709
473200000007427,473200000007427,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,24,24,,,,,Zandvoort,Zandvoort,505569.4928099416,6867305.974188858
473200000007428,473200000007428,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,26,26,,,,,Zandvoort,Zandvoort,505595.49058505456,6867319.388102052
473200000007429,473200000007429,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,27,27,,,,,Zandvoort,Zandvoort,505768.75581134815,6867319.774004472
473200000007430,473200000007430,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,28,28,,,,,Zandvoort,Zandvoort,505606.96949942515,6867316.244897371
473200000007431,473200000007431,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,30,30,,,,,Zandvoort,Zandvoort,505621.71719770395,6867313.139898993
473200000007432,473200000007432,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,31,31,,,,,Zandvoort,Zandvoort,505810.1294266177,6867276.011411634
473200000007433,473200000007433,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PR,2042PR,32,32,,,,,Zandvoort,Zandvoort,505634.83048893337,6867310.015767154
473200000007434,473200000007434,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,33,33,,,,,Zandvoort,Zandvoort,505810.2435718972,6867266.180443569
473200000007435,473200000007435,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,34,34,,,,,Zandvoort,Zandvoort,505656.3253567509,6867288.963640472
473200000007436,473200000007436,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,35,35,,,,,Zandvoort,Zandvoort,505807.2411439597,6867243.203419936
473200000007437,473200000007437,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,36,36,,,,,Zandvoort,Zandvoort,505666.150760077,6867287.43975674
473200000007438,473200000007438,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,37,37,,,,,Zandvoort,Zandvoort,505809.00869733415,6867231.753077007
473200000007439,473200000007439,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,38,38,,,,,Zandvoort,Zandvoort,505677.62960192765,6867284.296463329
473200000007440,473200000007440,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,39,39,,,,,Zandvoort,Zandvoort,505809.2369886742,6867212.091259883
473200000007441,473200000007441,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,40,40,,,,,Zandvoort,Zandvoort,505690.74282505043,6867281.172251196
473200000007442,473200000007442,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,41,41,,,,,Zandvoort,Zandvoort,505809.38918219163,6867198.9834082285
473200000007443,473200000007443,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,42,42,,,,,Zandvoort,Zandvoort,505681.50799339195,6867231.9029273465
473200000007444,473200000007444,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,43,43,,,,,Zandvoort,Zandvoort,505812.90523465467,6867177.721337374
473200000007445,473200000007445,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,44,44,,,,,Zandvoort,Zandvoort,505684.6243573921,6867245.049024503
473200000007446,473200000007446,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,45,45,,,,,Zandvoort,Zandvoort,505814.672765373,6867166.271085387
473200000007447,473200000007447,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,46,46,,,,,Zandvoort,Zandvoort,505686.1825431661,6867251.6220806055
473200000007448,473200000007448,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,48,48,,,,,Zandvoort,Zandvoort,505712.19938278635,6867263.397034066
473200000007449,473200000007449,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,50,50,,,,,Zandvoort,Zandvoort,505723.67817279673,6867260.253684067
473200000007451,473200000007451,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,54,54,,,,,Zandvoort,Zandvoort,505751.5579167456,6867252.385700697
473200000007452,473200000007452,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,56,56,,,,,Zandvoort,Zandvoort,505656.344412194,6867287.325142839
473200000007453,473200000007453,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,58,58,,,,,Zandvoort,Zandvoort,505667.82325764495,6867284.181863475
473200000007454,473200000007454,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,60,60,,,,,Zandvoort,Zandvoort,505679.28304345265,6867282.677065367
473200000007455,473200000007455,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,62,62,,,,,Zandvoort,Zandvoort,505690.7618734948,6867279.533755017
473200000007456,473200000007456,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,64,64,,,,,Zandvoort,Zandvoort,505684.8148527293,6867228.664150618
473200000007457,473200000007457,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,66,66,,,,,Zandvoort,Zandvoort,505687.9312208807,6867241.8102412615
473200000007458,473200000007458,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,68,68,,,,,Zandvoort,Zandvoort,505687.81692733243,6867251.641177587
473200000007459,473200000007459,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,70,70,,,,,Zandvoort,Zandvoort,505715.5062427986,6867260.158232165
473200000007460,473200000007460,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,72,72,,,,,Zandvoort,Zandvoort,505728.61941231886,6867257.033967374
473200000007461,473200000007461,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,74,74,,,,,Zandvoort,Zandvoort,505738.44476350385,6867255.510001145
473200000007462,473200000007462,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,76,76,,,,,Zandvoort,Zandvoort,505749.92353223293,6867252.366616671
473200000011992,473200000011992,Kerkplein,Kerkplein,2042JH,2042JH,4,3,a,,,,Zandvoort,Zandvoort,504130.0014143425,6867676.82912123
473200000011803,473200000011803,Louis Davidsstraat,Louis Davidsstraat,2042LS,2042LS,6,8,,,,,Zandvoort,Zandvoort,504409.2745207989,6867637.688510442
473200000006179,473200000006179,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,1,1,,,,,Zandvoort,Zandvoort,503658.03544643754,6867217.8360269815
473200000006180,473200000006180,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,3,3,,,,,Zandvoort,Zandvoort,503677.7451803959,6867209.87772918
473200000006181,473200000006181,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,4,4,,,,,Zandvoort,Zandvoort,503648.59899972635,6867186.587959607
473200000006183,473200000006183,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,5,5,,,,,Zandvoort,Zandvoort,503700.7819659703,6867197.04297104
473200000006182,473200000006182,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,5,5,a,a,,,Zandvoort,Zandvoort,503686.8229659849,6867204.2997465115
473200000006184,473200000006184,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,6,6,,,,,Zandvoort,Zandvoort,503665.0010230629,6867181.867640296
473200000006185,473200000006185,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,8,8,,,,,Zandvoort,Zandvoort,503676.4999387428,6867177.088776152
473200000006186,473200000006186,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,9,9,,,,,Zandvoort,Zandvoort,503741.64114298916,6867197.530375125
473200000006187,473200000006187,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,10,10,,,,,Zandvoort,Zandvoort,503696.24845975905,6867165.853538158
473200000006188,473200000006188,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,11,11,,,,,Zandvoort,Zandvoort,503779.659170723,6867161.932263863
473200000006682,473200000006682,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,12,12,,,,,Zandvoort,Zandvoort,503757.3818792241,6867135.985017042
473200000006683,473200000006683,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,13,13,,,,,Zandvoort,Zandvoort,503791.2940216278,6867145.683997289
473200000006684,473200000006684,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,14,14,,,,,Zandvoort,Zandvoort,503767.79248039785,6867125.519923567
473200000006685,473200000006685,Marnix v St Aldegondestr,Marnix van Sint Aldegondestraat,2042AN,2042AN,15,15,,,,,Zandvoort,Zandvoort,503806.17810310057,6867131.113164323
473200000001096,473200000001096,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,1,1,Zandvoort,Zandvoort,504637.0877386049,6869727.241403225
473200000009571,473200000009571,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,2,2,Zandvoort,Zandvoort,504640.43457695836,6869720.72409552
473200000009572,473200000009572,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,3,3,Zandvoort,Zandvoort,504643.7428735854,6869717.484759809
473200000009573,473200000009573,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,4,4,Zandvoort,Zandvoort,504645.4355565406,6869712.587124388
473200000009574,473200000009574,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,5,5,Zandvoort,Zandvoort,504647.1282374357,6869707.689491549
473200000009575,473200000009575,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,6,6,Zandvoort,Zandvoort,504648.80164917425,6869704.43084294
473200000009576,473200000009576,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,7,7,Zandvoort,Zandvoort,504650.4943263074,6869699.533214304
473200000009577,473200000009577,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,8,8,Zandvoort,Zandvoort,504652.1870013806,6869694.63558825
473200000009579,473200000009579,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,10,10,Zandvoort,Zandvoort,504653.93747243215,6869684.8210297115
473200000009580,473200000009580,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,12,12,Zandvoort,Zandvoort,504662.0978759216,6869671.359575297
473200000009581,473200000009581,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,13,13,Zandvoort,Zandvoort,504671.0554143469,6869680.9186732005
473200000009582,473200000009582,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,14,14,Zandvoort,Zandvoort,504683.3844462992,6869683.5296567585
473200000009583,473200000009583,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,15,15,Zandvoort,Zandvoort,504686.6349324304,6869685.207250742
473200000004073,473200000004073,Ir G Friedhoffplein,Oosterparkstraat,2042BN,2042AT,7,66,a,A,,,Zandvoort,Zandvoort,503575.2307582462,6866987.424539803
473200000001406,473200000001406,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KP,2042KP,90,90,a,a,,,Zandvoort,Zandvoort,504253.6566258363,6868333.961984792
473200000001146,473200000001146,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,2041KA,2041KA,1,1,,,,,Zandvoort,Zandvoort,504495.64680201246,6869102.691450102
473200000001163,473200000001163,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,59,59,g,g,10,10,Zandvoort,Zandvoort,504684.14162956754,6869707.312026576
473200000009578,473200000009578,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,,,61,61,g,g,11,11,Zandvoort,Zandvoort,504656.90447944263,6869676.812504062
473200000007270,473200000007270,Professor vd Waalsstr,Professor van der Waalsstraat,2041TS,2041TS,1,1,,,,,Zandvoort,Zandvoort,506310.559789108,6868930.2088510785
473200000007271,473200000007271,Professor vd Waalsstr,Professor van der Waalsstraat,2041TS,2041TS,2,2,,,,,Zandvoort,Zandvoort,506315.98949551454,6868911.658839577
473200000007272,473200000007272,Professor vd Waalsstr,Professor van der Waalsstraat,2041TS,2041TS,3,3,,,,,Zandvoort,Zandvoort,506313.3020671423,6868920.399828962
473200000007273,473200000007273,Professor vd Waalsstr,Professor van der Waalsstraat,2041TS,2041TS,4,4,,,,,Zandvoort,Zandvoort,506318.78190468106,6868901.471800635
473200000001409,473200000001409,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KP,2042KP,94,94,,,,,Zandvoort,Zandvoort,504247.52367769415,6868313.802480405
473200000001958,473200000001958,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,24,24,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000001901,473200000001901,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,26,26,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001142,473200000001142,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,2041KP,2041KP,102,102,,,,,Zandvoort,Zandvoort,504567.1122846993,6869151.434394667
